4660,4920,-1,-1
4680,4920,-1,-1
4700,4920,-1,-1
4720,4920,-1,-1
4740,4920,-1,-1
4760,4920,-1,-1
4780,4920,-1,-1
4800,4920,-1,-1
4820,4920,-1,-1
4840,4920,-1,-1
4860,4920,-1,-1
4880,4920,-1,-1
4900,4920,-1,-1
4920,4920,-1,-1
4940,4920,-1,-1
4960,4920,-1,-1
4980,4920,-1,-1
5000,4920,-1,-1
5020,4920,-1,-1
5040,4920,-1,-1
5060,4920,-1,-1
5080,4920,-1,-1
5100,4920,-1,-1
5120,4920,-1,-1
5140,4920,-1,-1
5160,4920,-1,-1
5180,4920,-1,-1
5200,4920,-1,-1
5220,4920,-1,-1
5240,4920,-1,-1
5260,4920,-1,-1
5280,4920,-1,-1
5300,4920,-1,-1
5320,4920,-1,-1
5340,4920,-1,-1
5360,4920,-1,-1
5380,4920,-1,-1
5400,4920,-1,-1
5420,4920,-1,-1
5440,4920,-1,-1
5460,4920,-1,-1
5480,4920,-1,-1
5500,4920,-1,-1
5520,4920,-1,-1
5540,4920,-1,-1
5560,4920,-1,-1
5580,4920,-1,-1
5600,4920,-1,-1
5620,4920,-1,-1
5640,4920,-1,-1
5660,4920,-1,-1
5680,4920,-1,-1
5700,4920,-1,-1
5720,4920,-1,-1
5740,4920,-1,-1
5760,4920,-1,-1
5780,4920,-1,-1
5800,4920,-1,-1
5820,4920,-1,-1
5840,4920,-1,-1
5860,4920,-1,-1
5880,4920,-1,-1
5900,4920,-1,-1
5920,4920,-1,-1
5940,4920,-1,-1
5960,4920,-1,-1
5980,4920,-1,-1
6000,4920,-1,-1
0,4940,-1,-1
20,4940,-1,-1
40,4940,-1,-1
60,4940,-1,-1
80,4940,-1,-1
100,4940,-1,-1
120,4940,-1,-1
140,4940,-1,-1
160,4940,-1,-1
180,4940,-1,-1
200,4940,-1,-1
220,4940,-1,-1
240,4940,-1,-1
260,4940,-1,-1
280,4940,-1,-1
300,4940,-1,-1
320,4940,-1,-1
340,4940,-1,-1
360,4940,-1,-1
380,4940,-1,-1
400,4940,-1,-1
420,4940,-1,-1
440,4940,-1,-1
460,4940,-1,-1
480,4940,-1,-1
500,4940,-1,-1
520,4940,-1,-1
540,4940,-1,-1
560,4940,-1,-1
580,4940,-1,-1
600,4940,-1,-1
620,4940,-1,-1
640,4940,-1,-1
660,4940,-1,-1
680,4940,-1,-1
700,4940,-1,-1
720,4940,-1,-1
740,4940,-1,-1
760,4940,-1,-1
780,4940,-1,-1
800,4940,-1,-1
820,4940,-1,-1
840,4940,-1,-1
860,4940,-1,-1
880,4940,-1,-1
900,4940,-1,-1
920,4940,-1,-1
940,4940,-1,-1
960,4940,-1,-1
980,4940,-1,-1
1000,4940,-1,-1
1020,4940,-1,-1
1040,4940,-1,-1
1060,4940,-1,-1
1080,4940,-1,-1
1100,4940,-1,-1
1120,4940,-1,-1
1140,4940,-1,-1
1160,4940,-1,-1
1180,4940,-1,-1
1200,4940,-1,-1
1220,4940,-1,-1
1240,4940,-1,-1
1260,4940,-1,-1
1280,4940,-1,-1
1300,4940,-1,-1
1320,4940,-1,-1
1340,4940,-1,-1
1360,4940,-1,-1
1380,4940,-1,-1
1400,4940,-1,-1
1420,4940,-1,-1
1440,4940,-1,-1
1460,4940,-1,-1
1480,4940,-1,-1
1500,4940,-1,-1
1520,4940,-1,-1
1540,4940,-1,-1
1560,4940,1,-1
1580,4940,1,-1
1600,4940,1,-1
1620,4940,1,-1
1640,4940,1,-1
1660,4940,1,-1
1680,4940,1,-1
1700,4940,1,-1
1720,4940,1,-1
1740,4940,1,-1
1760,4940,1,1
1780,4940,1,1
1800,4940,1,1
1820,4940,1,1
1840,4940,1,1
1860,4940,1,1
1880,4940,1,1
1900,4940,1,1
1920,4940,1,1
1940,4940,1,1
1960,4940,1,1
1980,4940,1,1
2000,4940,1,1
2020,4940,1,1
2040,4940,1,1
2060,4940,1,1
2080,4940,1,1
2100,4940,1,1
2120,4940,1,-1
2140,4940,1,-1
2160,4940,1,-1
2180,4940,1,-1
2200,4940,1,-1
2220,4940,1,-1
2240,4940,1,-1
2260,4940,1,-1
2280,4940,1,-1
2300,4940,1,-1
2320,4940,-1,-1
2340,4940,-1,-1
2360,4940,-1,-1
2380,4940,-1,-1
2400,4940,-1,-1
2420,4940,-1,-1
2440,4940,-1,-1
2460,4940,-1,-1
2480,4940,-1,-1
2500,4940,-1,-1
2520,4940,-1,-1
2540,4940,-1,-1
2560,4940,-1,-1
2580,4940,-1,-1
2600,4940,-1,-1
2620,4940,-1,-1
2640,4940,-1,-1
2660,4940,-1,-1
2680,4940,-1,-1
2700,4940,-1,-1
2720,4940,-1,-1
2740,4940,-1,-1
2760,4940,-1,-1
2780,4940,-1,-1
2800,4940,-1,-1
2820,4940,-1,-1
2840,4940,-1,-1
2860,4940,-1,-1
2880,4940,-1,-1
2900,4940,-1,-1
2920,4940,-1,-1
2940,4940,-1,-1
2960,4940,-1,-1
2980,4940,-1,-1
3000,4940,-1,-1
3020,4940,-1,-1
3040,4940,-1,-1
3060,4940,-1,-1
3080,4940,-1,-1
3100,4940,-1,-1
3120,4940,-1,-1
3140,4940,-1,-1
3160,4940,-1,-1
3180,4940,-1,-1
3200,4940,-1,-1
3220,4940,-1,-1
3240,4940,-1,-1
3260,4940,-1,-1
3280,4940,-1,-1
3300,4940,-1,-1
3320,4940,-1,-1
3340,4940,-1,-1
3360,4940,-1,-1
3380,4940,-1,-1
3400,4940,-1,-1
3420,4940,-1,-1
3440,4940,-1,-1
3460,4940,-1,-1
3480,4940,-1,-1
3500,4940,-1,-1
3520,4940,-1,-1
3540,4940,-1,-1
3560,4940,-1,-1
3580,4940,-1,-1
3600,4940,-1,-1
3620,4940,-1,-1
3640,4940,-1,-1
3660,4940,-1,-1
3680,4940,-1,-1
3700,4940,-1,-1
3720,4940,-1,-1
3740,4940,-1,-1
3760,4940,1,-1
3780,4940,1,-1
3800,4940,1,-1
3820,4940,1,-1
3840,4940,1,-1
3860,4940,1,-1
3880,4940,1,-1
3900,4940,1,-1
3920,4940,1,1
3940,4940,1,1
3960,4940,1,1
3980,4940,1,1
4000,4940,1,1
4020,4940,1,1
4040,4940,1,1
4060,4940,1,1
4080,4940,1,1
4100,4940,1,1
4120,4940,1,1
4140,4940,1,1
4160,4940,1,1
4180,4940,1,1
4200,4940,1,1
4220,4940,1,-1
4240,4940,1,-1
4260,4940,1,-1
4280,4940,1,-1
4300,4940,1,-1
4320,4940,1,-1
4340,4940,1,-1
4360,4940,1,-1
4380,4940,-1,-1
4400,4940,-1,-1
4420,4940,-1,-1
4440,4940,-1,-1
4460,4940,-1,-1
4480,4940,-1,-1
4500,4940,-1,-1
4520,4940,-1,-1
4540,4940,-1,-1
4560,4940,-1,-1
4580,4940,-1,-1
4600,4940,-1,-1
4620,4940,-1,-1
4640,4940,-1,-1
4660,4940,-1,-1
4680,4940,-1,-1
4700,4940,-1,-1
4720,4940,-1,-1
4740,4940,-1,-1
4760,4940,-1,-1
4780,4940,-1,-1
4800,4940,-1,-1
4820,4940,-1,-1
4840,4940,-1,-1
4860,4940,-1,-1
4880,4940,-1,-1
4900,4940,-1,-1
4920,4940,-1,-1
4940,4940,-1,-1
4960,4940,-1,-1
4980,4940,-1,-1
5000,4940,-1,-1
5020,4940,-1,-1
5040,4940,-1,-1
5060,4940,-1,-1
5080,4940,-1,-1
5100,4940,-1,-1
5120,4940,-1,-1
5140,4940,-1,-1
5160,4940,-1,-1
5180,4940,-1,-1
5200,4940,-1,-1
5220,4940,-1,-1
5240,4940,-1,-1
5260,4940,-1,-1
5280,4940,-1,-1
5300,4940,-1,-1
5320,4940,-1,-1
5340,4940,-1,-1
5360,4940,-1,-1
5380,4940,-1,-1
5400,4940,-1,-1
5420,4940,-1,-1
5440,4940,-1,-1
5460,4940,-1,-1
5480,4940,-1,-1
5500,4940,-1,-1
5520,4940,-1,-1
5540,4940,-1,-1
5560,4940,-1,-1
5580,4940,-1,-1
5600,4940,-1,-1
5620,4940,-1,-1
5640,4940,-1,-1
5660,4940,-1,-1
5680,4940,-1,-1
5700,4940,-1,-1
5720,4940,-1,-1
5740,4940,-1,-1
5760,4940,-1,-1
5780,4940,-1,-1
5800,4940,-1,-1
5820,4940,-1,-1
5840,4940,-1,-1
5860,4940,-1,-1
5880,4940,-1,-1
5900,4940,-1,-1
5920,4940,-1,-1
5940,4940,-1,-1
5960,4940,-1,-1
5980,4940,-1,-1
6000,4940,-1,-1
0,4960,-1,-1
20,4960,-1,-1
40,4960,-1,-1
60,4960,-1,-1
80,4960,-1,-1
100,4960,-1,-1
120,4960,-1,-1
140,4960,-1,-1
160,4960,-1,-1
180,4960,-1,-1
200,4960,-1,-1
220,4960,-1,-1
240,4960,-1,-1
260,4960,-1,-1
280,4960,-1,-1
300,4960,-1,-1
320,4960,-1,-1
340,4960,-1,-1
360,4960,-1,-1
380,4960,-1,-1
400,4960,-1,-1
420,4960,-1,-1
440,4960,-1,-1
460,4960,-1,-1
480,4960,-1,-1
500,4960,-1,-1
520,4960,-1,-1
540,4960,-1,-1
560,4960,-1,-1
580,4960,-1,-1
600,4960,-1,-1
620,4960,-1,-1
640,4960,-1,-1
660,4960,-1,-1
680,4960,-1,-1
700,4960,-1,-1
720,4960,-1,-1
740,4960,-1,-1
760,4960,-1,-1
780,4960,-1,-1
800,4960,-1,-1
820,4960,-1,-1
840,4960,-1,-1
860,4960,-1,-1
880,4960,-1,-1
900,4960,-1,-1
920,4960,-1,-1
940,4960,-1,-1
960,4960,-1,-1
980,4960,-1,-1
1000,4960,-1,-1
1020,4960,-1,-1
1040,4960,-1,-1
1060,4960,-1,-1
1080,4960,-1,-1
1100,4960,-1,-1
1120,4960,-1,-1
1140,4960,-1,-1
1160,4960,-1,-1
1180,4960,-1,-1
1200,4960,-1,-1
1220,4960,-1,-1
1240,4960,-1,-1
1260,4960,-1,-1
1280,4960,-1,-1
1300,4960,-1,-1
1320,4960,-1,-1
1340,4960,-1,-1
1360,4960,-1,-1
1380,4960,-1,-1
1400,4960,-1,-1
1420,4960,-1,-1
1440,4960,-1,-1
1460,4960,-1,-1
1480,4960,-1,-1
1500,4960,-1,-1
1520,4960,-1,-1
1540,4960,-1,-1
1560,4960,-1,-1
1580,4960,1,-1
1600,4960,1,-1
1620,4960,1,-1
1640,4960,1,-1
1660,4960,1,-1
1680,4960,1,-1
1700,4960,1,-1
1720,4960,1,-1
1740,4960,1,-1
1760,4960,1,-1
1780,4960,1,1
1800,4960,1,1
1820,4960,1,1
1840,4960,1,1
1860,4960,1,1
1880,4960,1,1
1900,4960,1,1
1920,4960,1,1
1940,4960,1,1
1960,4960,1,1
1980,4960,1,1
2000,4960,1,1
2020,4960,1,1
2040,4960,1,1
2060,4960,1,1
2080,4960,1,1
2100,4960,1,1
2120,4960,1,1
2140,4960,1,-1
2160,4960,1,-1
2180,4960,1,-1
2200,4960,1,-1
2220,4960,1,-1
2240,4960,1,-1
2260,4960,1,-1
2280,4960,1,-1
2300,4960,1,-1
2320,4960,1,-1
2340,4960,-1,-1
2360,4960,-1,-1
2380,4960,-1,-1
2400,4960,-1,-1
2420,4960,-1,-1
2440,4960,-1,-1
2460,4960,-1,-1
2480,4960,-1,-1
2500,4960,-1,-1
2520,4960,-1,-1
2540,4960,-1,-1
2560,4960,-1,-1
2580,4960,-1,-1
2600,4960,-1,-1
2620,4960,-1,-1
2640,4960,-1,-1
2660,4960,-1,-1
2680,4960,-1,-1
2700,4960,-1,-1
2720,4960,-1,-1
2740,4960,-1,-1
2760,4960,-1,-1
2780,4960,-1,-1
2800,4960,-1,-1
2820,4960,-1,-1
2840,4960,-1,-1
2860,4960,-1,-1
2880,4960,-1,-1
2900,4960,-1,-1
2920,4960,-1,-1
2940,4960,-1,-1
2960,4960,-1,-1
2980,4960,-1,-1
3000,4960,-1,-1
3020,4960,-1,-1
3040,4960,-1,-1
3060,4960,-1,-1
3080,4960,-1,-1
3100,4960,-1,-1
3120,4960,-1,-1
3140,4960,-1,-1
3160,4960,-1,-1
3180,4960,-1,-1
3200,4960,-1,-1
3220,4960,-1,-1
3240,4960,-1,-1
3260,4960,-1,-1
3280,4960,-1,-1
3300,4960,-1,-1
3320,4960,-1,-1
3340,4960,-1,-1
3360,4960,-1,-1
3380,4960,-1,-1
3400,4960,-1,-1
3420,4960,-1,-1
3440,4960,-1,-1
3460,4960,-1,-1
3480,4960,-1,-1
3500,4960,-1,-1
3520,4960,-1,-1
3540,4960,-1,-1
3560,4960,-1,-1
3580,4960,-1,-1
3600,4960,-1,-1
3620,4960,-1,-1
3640,4960,-1,-1
3660,4960,-1,-1
3680,4960,-1,-1
3700,4960,-1,-1
3720,4960,-1,-1
3740,4960,1,-1
3760,4960,1,-1
3780,4960,1,-1
3800,4960,1,-1
3820,4960,1,-1
3840,4960,1,-1
3860,4960,1,-1
3880,4960,1,-1
3900,4960,1,1
3920,4960,1,1
3940,4960,1,1
3960,4960,1,1
3980,4960,1,1
4000,4960,1,1
4020,4960,1,1
4040,4960,1,1
4060,4960,1,1
4080,4960,1,1
4100,4960,1,1
4120,4960,1,1
4140,4960,1,1
4160,4960,1,1
4180,4960,1,1
4200,4960,1,-1
4220,4960,1,-1
4240,4960,1,-1
4260,4960,1,-1
4280,4960,1,-1
4300,4960,1,-1
4320,4960,1,-1
4340,4960,1,-1
4360,4960,-1,-1
4380,4960,-1,-1
4400,4960,-1,-1
4420,4960,-1,-1
4440,4960,-1,-1
4460,4960,-1,-1
4480,4960,-1,-1
4500,4960,-1,-1
4520,4960,-1,-1
4540,4960,-1,-1
4560,4960,-1,-1
4580,4960,-1,-1
4600,4960,-1,-1
4620,4960,-1,-1
4640,4960,-1,-1
4660,4960,-1,-1
4680,4960,-1,-1
4700,4960,-1,-1
4720,4960,-1,-1
4740,4960,-1,-1
4760,4960,-1,-1
4780,4960,-1,-1
4800,4960,-1,-1
4820,4960,-1,-1
4840,4960,-1,-1
4860,4960,-1,-1
4880,4960,-1,-1
4900,4960,-1,-1
4920,4960,-1,-1
4940,4960,-1,-1
4960,4960,-1,-1
4980,4960,-1,-1
5000,4960,-1,-1
5020,4960,-1,-1
5040,4960,-1,-1
5060,4960,-1,-1
5080,4960,-1,-1
5100,4960,-1,-1
5120,4960,-1,-1
5140,4960,-1,-1
5160,4960,-1,-1
5180,4960,-1,-1
5200,4960,-1,-1
5220,4960,-1,-1
5240,4960,-1,-1
5260,4960,-1,-1
5280,4960,-1,-1
5300,4960,-1,-1
5320,4960,-1,-1
5340,4960,-1,-1
5360,4960,-1,-1
5380,4960,-1,-1
5400,4960,-1,-1
5420,4960,-1,-1
5440,4960,-1,-1
5460,4960,-1,-1
5480,4960,-1,-1
5500,4960,-1,-1
5520,4960,-1,-1
5540,4960,-1,-1
5560,4960,-1,-1
5580,4960,-1,-1
5600,4960,-1,-1
5620,4960,-1,-1
5640,4960,-1,-1
5660,4960,-1,-1
5680,4960,-1,-1
5700,4960,-1,-1
5720,4960,-1,-1
5740,4960,-1,-1
5760,4960,-1,-1
5780,4960,-1,-1
5800,4960,-1,-1
5820,4960,-1,-1
5840,4960,-1,-1
5860,4960,-1,-1
5880,4960,-1,-1
5900,4960,-1,-1
5920,4960,-1,-1
5940,4960,-1,-1
5960,4960,-1,-1
5980,4960,-1,-1
6000,4960,-1,-1
0,4980,-1,-1
20,4980,-1,-1
40,4980,-1,-1
60,4980,-1,-1
80,4980,-1,-1
100,4980,-1,-1
120,4980,-1,-1
140,4980,-1,-1
160,4980,-1,-1
180,4980,-1,-1
200,4980,-1,-1
220,4980,-1,-1
240,4980,-1,-1
260,4980,-1,-1
280,4980,-1,-1
300,4980,-1,-1
320,4980,-1,-1
340,4980,-1,-1
360,4980,-1,-1
380,4980,-1,-1
400,4980,-1,-1
420,4980,-1,-1
440,4980,-1,-1
460,4980,-1,-1
480,4980,-1,-1
500,4980,-1,-1
520,4980,-1,-1
540,4980,-1,-1
560,4980,-1,-1
580,4980,-1,-1
600,4980,-1,-1
620,4980,-1,-1
640,4980,-1,-1
660,4980,-1,-1
680,4980,-1,-1
700,4980,-1,-1
720,4980,-1,-1
740,4980,-1,-1
760,4980,-1,-1
780,4980,-1,-1
800,4980,-1,-1
820,4980,-1,-1
840,4980,-1,-1
860,4980,-1,-1
880,4980,-1,-1
900,4980,-1,-1
920,4980,-1,-1
940,4980,-1,-1
960,4980,-1,-1
980,4980,-1,-1
1000,4980,-1,-1
1020,4980,-1,-1
1040,4980,-1,-1
1060,4980,-1,-1
1080,4980,-1,-1
1100,4980,-1,-1
1120,4980,-1,-1
1140,4980,-1,-1
1160,4980,-1,-1
1180,4980,-1,-1
1200,4980,-1,-1
1220,4980,-1,-1
1240,4980,-1,-1
1260,4980,-1,-1
1280,4980,-1,-1
1300,4980,-1,-1
1320,4980,-1,-1
1340,4980,-1,-1
1360,4980,-1,-1
1380,4980,-1,-1
1400,4980,-1,-1
1420,4980,-1,-1
1440,4980,-1,-1
1460,4980,-1,-1
1480,4980,-1,-1
1500,4980,-1,-1
1520,4980,-1,-1
1540,4980,-1,-1
1560,4980,-1,-1
1580,4980,-1,-1
1600,4980,1,-1
1620,4980,1,-1
1640,4980,1,-1
1660,4980,1,-1
1680,4980,1,-1
1700,4980,1,-1
1720,4980,1,-1
1740,4980,1,-1
1760,4980,1,-1
1780,4980,1,-1
1800,4980,1,1
1820,4980,1,1
1840,4980,1,1
1860,4980,1,1
1880,4980,1,1
1900,4980,1,1
1920,4980,1,1
1940,4980,1,1
1960,4980,1,1
1980,4980,1,1
2000,4980,1,1
2020,4980,1,1
2040,4980,1,1
2060,4980,1,1
2080,4980,1,1
2100,4980,1,1
2120,4980,1,1
2140,4980,1,1
2160,4980,1,-1
2180,4980,1,-1
2200,4980,1,-1
2220,4980,1,-1
2240,4980,1,-1
2260,4980,1,-1
2280,4980,1,-1
2300,4980,1,-1
2320,4980,1,-1
2340,4980,1,-1
2360,4980,-1,-1
2380,4980,-1,-1
2400,4980,-1,-1
2420,4980,-1,-1
2440,4980,-1,-1
2460,4980,-1,-1
2480,4980,-1,-1
2500,4980,-1,-1
2520,4980,-1,-1
2540,4980,-1,-1
2560,4980,-1,-1
2580,4980,-1,-1
2600,4980,-1,-1
2620,4980,-1,-1
2640,4980,-1,-1
2660,4980,-1,-1
2680,4980,-1,-1
2700,4980,-1,-1
2720,4980,-1,-1
2740,4980,-1,-1
2760,4980,-1,-1
2780,4980,-1,-1
2800,4980,-1,-1
2820,4980,-1,-1
2840,4980,-1,-1
2860,4980,-1,-1
2880,4980,-1,-1
2900,4980,-1,-1
2920,4980,-1,-1
2940,4980,-1,-1
2960,4980,-1,-1
2980,4980,-1,-1
3000,4980,-1,-1
3020,4980,-1,-1
3040,4980,-1,-1
3060,4980,-1,-1
3080,4980,-1,-1
3100,4980,-1,-1
3120,4980,-1,-1
3140,4980,-1,-1
3160,4980,-1,-1
3180,4980,-1,-1
3200,4980,-1,-1
3220,4980,-1,-1
3240,4980,-1,-1
3260,4980,-1,-1
3280,4980,-1,-1
3300,4980,-1,-1
3320,4980,-1,-1
3340,4980,-1,-1
3360,4980,-1,-1
3380,4980,-1,-1
3400,4980,-1,-1
3420,4980,-1,-1
3440,4980,-1,-1
3460,4980,-1,-1
3480,4980,-1,-1
3500,4980,-1,-1
3520,4980,-1,-1
3540,4980,-1,-1
3560,4980,-1,-1
3580,4980,-1,-1
3600,4980,-1,-1
3620,4980,-1,-1
3640,4980,-1,-1
3660,4980,-1,-1
3680,4980,-1,-1
3700,4980,-1,-1
3720,4980,1,-1
3740,4980,1,-1
3760,4980,1,-1
3780,4980,1,-1
3800,4980,1,-1
3820,4980,1,-1
3840,4980,1,-1
3860,4980,1,-1
3880,4980,1,1
3900,4980,1,1
3920,4980,1,1
3940,4980,1,1
3960,4980,1,1
3980,4980,1,1
4000,4980,1,1
4020,4980,1,1
4040,4980,1,1
4060,4980,1,1
4080,4980,1,1
4100,4980,1,1
4120,4980,1,1
4140,4980,1,1
4160,4980,1,1
4180,4980,1,-1
4200,4980,1,-1
4220,4980,1,-1
4240,4980,1,-1
4260,4980,1,-1
4280,4980,1,-1
4300,4980,1,-1
4320,4980,1,-1
4340,4980,-1,-1
4360,4980,-1,-1
4380,4980,-1,-1
4400,4980,-1,-1
4420,4980,-1,-1
4440,4980,-1,-1
4460,4980,-1,-1
4480,4980,-1,-1
4500,4980,-1,-1
4520,4980,-1,-1
4540,4980,-1,-1
4560,4980,-1,-1
4580,4980,-1,-1
4600,4980,-1,-1
4620,4980,-1,-1
4640,4980,-1,-1
4660,4980,-1,-1
4680,4980,-1,-1
4700,4980,-1,-1
4720,4980,-1,-1
4740,4980,-1,-1
4760,4980,-1,-1
4780,4980,-1,-1
4800,4980,-1,-1
4820,4980,-1,-1
4840,4980,-1,-1
4860,4980,-1,-1
4880,4980,-1,-1
4900,4980,-1,-1
4920,4980,-1,-1
4940,4980,-1,-1
4960,4980,-1,-1
4980,4980,-1,-1
5000,4980,-1,-1
5020,4980,-1,-1
5040,4980,-1,-1
5060,4980,-1,-1
5080,4980,-1,-1
5100,4980,-1,-1
5120,4980,-1,-1
5140,4980,-1,-1
5160,4980,-1,-1
5180,4980,-1,-1
5200,4980,-1,-1
5220,4980,-1,-1
5240,4980,-1,-1
5260,4980,-1,-1
5280,4980,-1,-1
5300,4980,-1,-1
5320,4980,-1,-1
5340,4980,-1,-1
5360,4980,-1,-1
5380,4980,-1,-1
5400,4980,-1,-1
5420,4980,-1,-1
5440,4980,-1,-1
5460,4980,-1,-1
5480,4980,-1,-1
5500,4980,-1,-1
5520,4980,-1,-1
5540,4980,-1,-1
5560,4980,-1,-1
5580,4980,-1,-1
5600,4980,-1,-1
5620,4980,-1,-1
5640,4980,-1,-1
5660,4980,-1,-1
5680,4980,-1,-1
5700,4980,-1,-1
5720,4980,-1,-1
5740,4980,-1,-1
5760,4980,-1,-1
5780,4980,-1,-1
5800,4980,-1,-1
5820,4980,-1,-1
5840,4980,-1,-1
5860,4980,-1,-1
5880,4980,-1,-1
5900,4980,-1,-1
5920,4980,-1,-1
5940,4980,-1,-1
5960,4980,-1,-1
5980,4980,-1,-1
6000,4980,-1,-1
0,5000,-1,-1
20,5000,-1,-1
40,5000,-1,-1
60,5000,-1,-1
80,5000,-1,-1
100,5000,-1,-1
120,5000,-1,-1
140,5000,-1,-1
160,5000,-1,-1
180,5000,-1,-1
200,5000,-1,-1
220,5000,-1,-1
240,5000,-1,-1
260,5000,-1,-1
280,5000,-1,-1
300,5000,-1,-1
320,5000,-1,-1
340,5000,-1,-1
360,5000,-1,-1
380,5000,-1,-1
400,5000,-1,-1
420,5000,-1,-1
440,5000,-1,-1
460,5000,-1,-1
480,5000,-1,-1
500,5000,-1,-1
520,5000,-1,-1
540,5000,-1,-1
560,5000,-1,-1
580,5000,-1,-1
600,5000,-1,-1
620,5000,-1,-1
640,5000,-1,-1
660,5000,-1,-1
680,5000,-1,-1
700,5000,-1,-1
720,5000,-1,-1
740,5000,-1,-1
760,5000,-1,-1
780,5000,-1,-1
800,5000,-1,-1
820,5000,-1,-1
840,5000,-1,-1
860,5000,-1,-1
880,5000,-1,-1
900,5000,-1,-1
920,5000,-1,-1
940,5000,-1,-1
960,5000,-1,-1
980,5000,-1,-1
1000,5000,-1,-1
1020,5000,-1,-1
1040,5000,-1,-1
1060,5000,-1,-1
1080,5000,-1,-1
1100,5000,-1,-1
1120,5000,-1,-1
1140,5000,-1,-1
1160,5000,-1,-1
1180,5000,-1,-1
1200,5000,-1,-1
1220,5000,-1,-1
1240,5000,-1,-1
1260,5000,-1,-1
1280,5000,-1,-1
1300,5000,-1,-1
1320,5000,-1,-1
1340,5000,-1,-1
1360,5000,-1,-1
1380,5000,-1,-1
1400,5000,-1,-1
1420,5000,-1,-1
1440,5000,-1,-1
1460,5000,-1,-1
1480,5000,-1,-1
1500,5000,-1,-1
1520,5000,-1,-1
1540,5000,-1,-1
1560,5000,-1,-1
1580,5000,-1,-1
1600,5000,-1,-1
1620,5000,1,-1
1640,5000,1,-1
1660,5000,1,-1
1680,5000,1,-1
1700,5000,1,-1
1720,5000,1,-1
1740,5000,1,-1
1760,5000,1,-1
1780,5000,1,-1
1800,5000,1,-1
1820,5000,1,1
1840,5000,1,1
1860,5000,1,1
1880,5000,1,1
1900,5000,1,1
1920,5000,1,1
1940,5000,1,1
1960,5000,1,1
1980,5000,1,1
2000,5000,1,1
2020,5000,1,1
2040,5000,1,1
2060,5000,1,1
2080,5000,1,1
2100,5000,1,1
2120,5000,1,1
2140,5000,1,1
2160,5000,1,1
2180,5000,1,-1
2200,5000,1,-1
2220,5000,1,-1
2240,5000,1,-1
2260,5000,1,-1
2280,5000,1,-1
2300,5000,1,-1
2320,5000,1,-1
2340,5000,1,-1
2360,5000,-1,-1
2380,5000,-1,-1
2400,5000,-1,-1
2420,5000,-1,-1
2440,5000,-1,-1
2460,5000,-1,-1
2480,5000,-1,-1
2500,5000,-1,-1
2520,5000,-1,-1
2540,5000,-1,-1
2560,5000,-1,-1
2580,5000,-1,-1
2600,5000,-1,-1
2620,5000,-1,-1
2640,5000,-1,-1
2660,5000,-1,-1
2680,5000,-1,-1
2700,5000,-1,-1
2720,5000,-1,-1
2740,5000,-1,-1
2760,5000,-1,-1
2780,5000,-1,-1
2800,5000,-1,-1
2820,5000,-1,-1
2840,5000,-1,-1
2860,5000,-1,-1
2880,5000,-1,-1
2900,5000,-1,-1
2920,5000,-1,-1
2940,5000,-1,-1
2960,5000,-1,-1
2980,5000,-1,-1
3000,5000,-1,-1
3020,5000,-1,-1
3040,5000,-1,-1
3060,5000,-1,-1
3080,5000,-1,-1
3100,5000,-1,-1
3120,5000,-1,-1
3140,5000,-1,-1
3160,5000,-1,-1
3180,5000,-1,-1
3200,5000,-1,-1
3220,5000,-1,-1
3240,5000,-1,-1
3260,5000,-1,-1
3280,5000,-1,-1
3300,5000,-1,-1
3320,5000,-1,-1
3340,5000,-1,-1
3360,5000,-1,-1
3380,5000,-1,-1
3400,5000,-1,-1
3420,5000,-1,-1
3440,5000,-1,-1
3460,5000,-1,-1
3480,5000,-1,-1
3500,5000,-1,-1
3520,5000,-1,-1
3540,5000,-1,-1
3560,5000,-1,-1
3580,5000,-1,-1
3600,5000,-1,-1
3620,5000,-1,-1
3640,5000,-1,-1
3660,5000,-1,-1
3680,5000,-1,-1
3700,5000,1,-1
3720,5000,1,-1
3740,5000,1,-1
3760,5000,1,-1
3780,5000,1,-1
3800,5000,1,-1
3820,5000,1,-1
3840,5000,1,-1
3860,5000,1,1
3880,5000,1,1
3900,5000,1,1
3920,5000,1,1
3940,5000,1,1
3960,5000,1,1
3980,5000,1,1
4000,5000,1,1
4020,5000,1,1
4040,5000,1,1
4060,5000,1,1
4080,5000,1,1
4100,5000,1,1
4120,5000,1,1
4140,5000,1,1
4160,5000,1,-1
4180,5000,1,-1
4200,5000,1,-1
4220,5000,1,-1
4240,5000,1,-1
4260,5000,1,-1
4280,5000,1,-1
4300,5000,1,-1
4320,5000,-1,-1
4340,5000,-1,-1
4360,5000,-1,-1
4380,5000,-1,-1
4400,5000,-1,-1
4420,5000,-1,-1
4440,5000,-1,-1
4460,5000,-1,-1
4480,5000,-1,-1
4500,5000,-1,-1
4520,5000,-1,-1
4540,5000,-1,-1
4560,5000,-1,-1
4580,5000,-1,-1
4600,5000,-1,-1
4620,5000,-1,-1
4640,5000,-1,-1
4660,5000,-1,-1
4680,5000,-1,-1
4700,5000,-1,-1
4720,5000,-1,-1
4740,5000,-1,-1
4760,5000,-1,-1
4780,5000,-1,-1
4800,5000,-1,-1
4820,5000,-1,-1
4840,5000,-1,-1
4860,5000,-1,-1
4880,5000,-1,-1
4900,5000,-1,-1
